#nx  ny  tilde_F(nx,ny).real()  tilde_F(nx,ny).imag()  ArgofLog.real()  ArgofLog.imag()
#Extra momentum point for pm3d corners2color c1
0  31  2.104883956e-16  0.0005542351737  0.9999998464  0.0005542351453
0  32  9.988043104e-17  0.002361097397  0.9999972126  0.002361095203
0  33  3.187625991e-17  0.003867232603  0.9999925223  0.003867222964
0  34  1.020348176e-16  0.005038766343  0.9999873054  0.005038745022
0  35  -6.655888473e-17  0.005769599398  0.9999833559  0.005769567388
0  36  -6.655888473e-17  0.005769599398  0.9999833559  0.005769567388

1  0  1.813359332e-16  0.005443362739  0.9999851849  0.005443335857
1  1  -1.503644055e-16  0.005263043438  0.9999861502  0.005263019141
1  2  2.575219908e-16  0.004537722211  0.9999897046  0.004537706638
1  3  -1.989586131e-17  0.003316126465  0.9999945017  0.003316120387
1  4  1.671123891e-17  0.001660111273  0.999998622  0.00166011051
1  5  3.302329946e-17  -0.00027774461  0.9999999614  -0.0002777446065
1  6  1.175013276e-16  -0.002280845051  0.9999973989  -0.002280843073
1  7  -1.11172015e-16  -0.004188316061  0.999991229  -0.004188303816
1  8  2.023520182e-16  -0.005981720808  0.9999821096  -0.005981685136
1  9  -1.484301494e-16  -0.008503409866  0.9999638462  -0.008503307389
1  10  -4.333484376e-17  -0.150745402  0.9886594118  -0.1501751228
1  11  -2.209673815e-16  -0.02279678635  0.9997401645  -0.02279481185
1  12  6.035511525e-17  0.3464948923  0.9405688337  0.3396031053
1  13  1.642220828e-16  0.08397416979  0.9964762408  0.08387551168
1  14  1.233612782e-17  0.00883056641  0.9999610108  0.008830451644
1  15  -1.245167245e-16  0.06085482899  0.9981489163  0.06081727523
1  16  2.449528499e-16  0.1420558218  0.9899270281  0.141578526
1  17  5.189640533e-17  0.03747442203  0.999297916  0.03746565156
1  18  1.067391544e-16  0.4263141352  0.9104961012  0.4135176534
1  19  -1.077822058e-16  0.048484392  0.9988248621  0.04846539856
1  20  -1.420922157e-16  0.0921854875  0.9957539262  0.09205497507
1  21  3.50137111e-17  0.1276825015  0.9918596576  0.1273358534
1  22  -4.860574035e-17  0.01407469711  0.9999009531  0.01407423242
1  23  9.265192786e-17  0.01591484547  0.9998733615  0.01591417366
1  24  1.401692848e-16  0.296552377  0.9563496518  0.2922248168
1  25  -2.835540459e-16  0.1248334073  0.9922184234  0.1245094388
1  26  1.324909105e-16  -0.1593298047  0.987333836  -0.1586565358
1  27  -7.02766872e-17  -0.02136070364  0.9997718688  -0.02135907926
1  28  -3.128463549e-16  -0.006928910543  0.9999759952  -0.0069288551
1  29  -1.214913953e-17  -0.005052336376  0.999987237  -0.005052314881
1  30  -7.753859554e-17  -0.003236279503  0.9999947633  -0.003236273854
1  31  -2.052513497e-16  -0.001293522926  0.9999991634  -0.001293522565
1  32  -8.048074287e-17  0.0006994128224  0.9999997554  0.0006994127654
1  33  -2.454206423e-16  0.002557039062  0.9999967308  0.002557036275
1  34  1.217226574e-16  0.00405559025  0.9999917761  0.004055579132
1  35  5.203877417e-17  0.005038766343  0.9999873054  0.005038745022
1  36  5.203877417e-17  0.005038766343  0.9999873054  0.005038745022

2  0  -7.124864515e-17  0.004475852633  0.9999899834  0.004475837688
2  1  -1.48588908e-16  0.004537722211  0.9999897046  0.004537706638
2  2  2.089652206e-16  0.004137216017  0.9999914417  0.004137204214
2  3  4.627355604e-16  0.003189638397  0.9999949131  0.003189632988
2  4  4.841798125e-18  0.001608203419  0.9999987068  0.001608202726
2  5  6.666520039e-17  -0.0004088816398  0.9999999164  -0.0004088816284
2  6  -2.221159352e-18  -0.002432355525  0.9999970418  -0.002432353126
2  7  -1.241925914e-16  -0.004196280716  0.9999911956  -0.004196268401
2  8  -1.332072184e-16  -0.005831277676  0.9999829981  -0.005831244629
2  9  -6.006244725e-16  -0.008932862619  0.9999601022  -0.008932743819
2  10  8.357823236e-18  -0.1311308882  0.991414658  -0.1307554051
2  11  2.743199708e-16  -0.1243162294  0.9922826842  -0.1239962687
2  12  -3.081000331e-17  0.09229795159  0.995743567  0.09216696104
2  13  -1.073130313e-16  0.4647883543  0.8939164524  0.4482336179
2  14  -1.143102604e-16  0.02297167228  0.9997361627  0.02296965199
2  15  -6.84228977e-17  0.004384751688  0.999990387  0.004384737638
2  16  -3.528793183e-16  0.03173797691  0.9994963927  0.0317326489
2  17  -1.355227687e-17  0.05961041347  0.9982238254  0.05957511646
2  18  1.810151956e-16  0.06224490605  0.9980634112  0.06220471993
2  19  -2.157291551e-17  0.2276678764  0.9741954185  0.2257061952
2  20  -1.121044867e-16  0.04277905794  0.9990851156  0.04276601118
2  21  -1.281943347e-16  0.05942034298  0.9982351308  0.05938538249
2  22  1.319587053e-17  0.008532266225  0.9999636004  0.008532162701
2  23  -8.151438031e-17  0.006742995302  0.9999772661  0.006742944204
2  24  -5.237471904e-17  0.1142287929  0.9934829824  0.1139805412
2  25  -2.37505237e-16  0.4541083925  0.898652499  0.438661243
2  26  -2.38194333e-16  -0.02368954112  0.9997194159  -0.02368732544
2  27  4.271347707e-17  -0.2011990127  0.9798276664  -0.1998442999
2  28  -4.991381599e-17  -0.02835964726  0.9995978922  -0.02835584595
2  29  -3.298753335e-17  -0.007098574863  0.9999748052  -0.007098515247
2  30  5.108048896e-17  -0.005050651837  0.9999872455  -0.005050630364
2  31  -1.496796364e-16  -0.003382019341  0.999994281  -0.003382012893
2  32  6.445689039e-17  -0.00147321868  0.9999989148  -0.001473218147
2  33  -1.796786527e-16  0.0006349538875  0.9999997984  0.0006349538448
2  34  -2.291322737e-17  0.002557039062  0.9999967308  0.002557036275
2  35  3.234209487e-17  0.003867232603  0.9999925223  0.003867222964
2  36  3.234209487e-17  0.003867232603  0.9999925223  0.003867222964

3  0  2.80417666e-16  0.003145944029  0.9999950515  0.00314593884
3  1  2.147649185e-17  0.003316126465  0.9999945017  0.003316120387
3  2  -3.449873682e-17  0.003189638397  0.9999949131  0.003189632988
3  3  1.663246804e-16  0.002694638868  0.9999963695  0.002694635607
3  4  -4.387274877e-16  0.001507863975  0.9999988632  0.001507863404
3  5  -2.020563023e-16  -0.0003963305583  0.9999999215  -0.0003963305479
3  6  1.048122995e-17  -0.002513912551  0.9999968401  -0.002513909903
3  7  -1.355090142e-16  -0.004442025506  0.9999901342  -0.004442010898
3  8  -2.797296373e-17  -0.006454527283  0.9999791696  -0.006454482467
3  9  -3.500841915e-17  -0.01091704636  0.9999404096  -0.01091682951
3  10  -8.838182537e-17  -0.1683694073  0.985859324  -0.1675750376
3  11  -2.317801851e-16  -0.2005033872  0.9799664461  -0.1991626586
3  12  1.444110826e-16  -0.006158732884  0.9999810351  -0.00615869395
3  13  3.977923312e-17  0.3083043411  0.9528494759  0.3034433658
3  14  -7.572030904e-17  0.1643878831  0.9865187122  0.1636484969
3  15  -1.883709747e-16  0.009439433671  0.9999554489  0.009439293492
3  16  -9.365368346e-17  0.001274897641  0.9999991873  0.001274897296
3  17  3.735543433e-16  0.01085086093  0.99994113  0.010850648
3  18  8.802164098e-18  0.0325483702  0.9994703486  0.03254262357
3  19  -9.582740089e-17  0.1396882682  0.9902594481  0.139234426
3  20  5.845078595e-17  0.06080507533  0.9981519409  0.06076761359
3  21  8.9719144e-17  0.02645627169  0.9996500533  0.02645318552
3  22  7.755704937e-17  0.002410561634  0.9999970946  0.0024105593
3  23  -1.875211595e-16  0.003544520451  0.9999937182  0.003544513029
3  24  -1.022558069e-16  0.0263958338  0.9996516502  0.02639276873
3  25  -7.428722251e-17  0.4034331373  0.919718642  0.3925781701
3  26  -2.152063409e-16  0.05031441311  0.9987344969  0.05029318697
3  27  -3.406531834e-16  -0.05470125357  0.9985042595  -0.05467397789
3  28  -3.601234413e-17  -0.281629652  0.9606037988  -0.2779214669
3  29  -1.590242825e-16  -0.04510610807  0.998982892  -0.04509081444
3  30  2.523707557e-16  -0.008394130067  0.9999647695  -0.00839403149
3  31  -1.205963283e-16  -0.005492128073  0.9999849183  -0.005492100463
3  32  -1.566463463e-16  -0.003552834037  0.9999936887  -0.003552826563
3  33  -3.902070184e-16  -0.00147321868  0.9999989148  -0.001473218147
3  34  1.363826888e-16  0.0006994128225  0.9999997554  0.0006994127655
3  35  3.190532281e-16  0.002361097397  0.9999972126  0.002361095203
3  36  3.190532281e-16  0.002361097397  0.9999972126  0.002361095203

4  0  5.504858965e-17  0.001499196976  0.9999988762  0.001499196415
4  1  1.34712943e-16  0.001660111272  0.999998622  0.00166011051
4  2  -2.14211868e-16  0.001608203419  0.9999987068  0.001608202726
4  3  1.698589968e-16  0.001507863975  0.9999988632  0.001507863404
4  4  -1.070815853e-16  0.0009708380269  0.9999995287  0.0009708378744
4  5  -2.184499226e-17  -0.00041425526  0.9999999142  -0.0004142552482
4  6  -7.276754283e-18  -0.002371245719  0.9999971886  -0.002371243497
4  7  -4.068747461e-17  -0.004352767837  0.9999905267  -0.004352754092
4  8  -1.777937517e-16  -0.006682189928  0.9999776743  -0.0066821402
4  9  -1.529588549e-16  -0.01263979246  0.9999201189  -0.0126394559
4  10  -1.364321283e-16  -0.3833142251  0.9274302236  -0.3739962303
4  11  1.452281244e-16  -0.3610550382  0.9355246401  -0.3532614439
4  12  1.881556568e-16  -0.02101745238  0.9997791415  -0.02101590507
4  13  2.639058327e-17  0.03366321548  0.9994334475  0.03365685791
4  14  -1.772481901e-16  0.2388325491  0.971614819  0.2365684753
4  15  -3.606703243e-17  0.03115219716  0.9995148095  0.03114715875
4  16  1.846610357e-16  0.005861399287  0.999982822  0.005861365724
4  17  3.332165306e-16  -0.0007785058237  0.999999697  -0.0007785057451
4  18  1.652066218e-16  0.0004600282879  0.9999998942  0.0004600282717
4  19  7.700389571e-17  0.02417608081  0.9997077728  0.0241737258
4  20  -1.189385604e-17  0.1331428846  0.9911495721  0.1327498618
4  21  -4.134440769e-17  0.02105634363  0.9997783234  0.0210547877
4  22  2.528989866e-18  -0.001785000588  0.9999984069  -0.00178499964
4  23  -1.642973568e-16  0.002434780994  0.9999970359  0.002434778588
4  24  -3.3510527e-16  0.01092517825  0.9999403208  0.01092496091
4  25  -1.724498027e-16  0.1316474035  0.9913469886  0.1312674685
4  26  2.464807668e-17  0.1609507156  0.9870753709  0.1602567068
4  27  6.051792872e-17  -0.004583102416  0.9999894976  -0.004583086372
4  28  7.770516247e-17  -0.07170524223  0.9974302804  -0.07164381091
4  29  1.232343628e-16  -0.5978143691  0.8265677427  -0.5628372471
4  30  9.128875932e-17  -0.09444373362  0.9955435046  -0.09430339587
4  31  1.849771701e-17  -0.009156507846  0.9999580795  -0.009156379897
4  32  1.406973033e-16  -0.005492128073  0.9999849183  -0.005492100463
4  33  3.30088208e-17  -0.003382019341  0.999994281  -0.003382012893
4  34  4.47909899e-16  -0.001293522926  0.9999991634  -0.001293522565
4  35  6.4617585e-17  0.0005542351736  0.9999998464  0.0005542351453
4  36  6.4617585e-17  0.0005542351736  0.9999998464  0.0005542351453

5  0  -1.047075299e-16  -0.0004559100843  0.9999998961  -0.0004559100685
5  1  2.766557126e-17  -0.00027774461  0.9999999614  -0.0002777446065
5  2  6.458838006e-17  -0.0004088816398  0.9999999164  -0.0004088816284
5  3  4.952431217e-17  -0.0003963305584  0.9999999215  -0.000396330548
5  4  -2.650399521e-16  -0.00041425526  0.9999999142  -0.0004142552481
5  5  6.841992722e-18  -0.001049452489  0.9999994493  -0.001049452296
5  6  2.191852133e-16  -0.00247645315  0.9999969336  -0.002476450619
5  7  -3.519911202e-18  -0.004140941546  0.9999914263  -0.004140929712
5  8  -1.753712615e-16  -0.006169538168  0.9999809685  -0.006169499029
5  9  1.763724215e-16  -0.01210507732  0.9999267344  -0.01210478169
5  10  1.576769562e-16  -0.7597972656  0.7249756639  -0.6887744818
5  11  -6.701431143e-17  -0.6275159207  0.8094884961  -0.5871357379
5  12  9.327441337e-17  -0.02783826805  0.9996125404  -0.02783467255
5  13  1.397945199e-16  -0.001591882283  0.999998733  -0.00159188161
5  14  4.95131119e-16  0.09483309724  0.9955067108  0.09469101713
5  15  1.663655539e-16  0.0775353172  0.9969956429  0.07745765371
5  16  1.876280219e-16  0.01227637365  0.9999246463  0.01227606529
5  17  -4.052668099e-17  0.004683731718  0.9999890313  0.004683714593
5  18  1.775040865e-16  -0.003455973361  0.9999940281  -0.003455966481
5  19  -2.006676727e-16  -0.007097304389  0.9999748142  -0.007097244805
5  20  6.271572095e-17  -0.02461517761  0.9996970618  -0.02461269194
5  21  2.910086643e-16  0.05700883379  0.9983754365  0.05697795895
5  22  -7.348926799e-17  -0.004865797261  0.999988162  -0.004865778061
5  23  -4.649853512e-16  0.001048482865  0.9999994503  0.001048482673
5  24  -2.89118734e-16  0.007312694655  0.9999732624  0.00731262948
5  25  -3.056730854e-17  0.02708761854  0.9996331529  0.02708430612
5  26  5.359888962e-17  0.1276113907  0.9918687101  0.1272653211
5  27  7.277849537e-17  0.02632993429  0.9996533873  0.02632689213
5  28  -4.061966858e-17  -0.01506993415  0.9998864507  -0.01506936376
5  29  -1.46225135e-16  -0.08651250666  0.9962601265  -0.08640463114
5  30  1.235983132e-16  -1.228946037  0.3352308899  -0.9421360042
5  31  -9.402450914e-17  -0.09444373362  0.9955435046  -0.09430339587
5  32  -1.062951818e-16  -0.008394130067  0.9999647695  -0.00839403149
5  33  -3.679052617e-16  -0.005050651837  0.9999872455  -0.005050630364
5  34  1.347910185e-16  -0.003236279503  0.9999947633  -0.003236273854
5  35  -5.594795047e-17  -0.00153078585  0.9999988283  -0.001530785252
5  36  -5.594795047e-17  -0.00153078585  0.9999988283  -0.001530785252

6  0  -1.657762595e-17  -0.002681368539  0.9999964051  -0.002681365326
6  1  -1.16389937e-16  -0.002280845051  0.9999973989  -0.002280843073
6  2  -2.085180824e-16  -0.002432355525  0.9999970418  -0.002432353126
6  3  6.314392359e-17  -0.002513912551  0.9999968401  -0.002513909903
6  4  -4.588265898e-16  -0.002371245719  0.9999971886  -0.002371243497
6  5  -4.866467249e-18  -0.00247645315  0.9999969336  -0.002476450619
6  6  1.081893932e-16  -0.003350617868  0.9999943867  -0.003350611598
6  7  1.115473514e-16  -0.004585984685  0.9999894844  -0.004585968611
6  8  -1.68101785e-16  -0.0057855877  0.9999832635  -0.005785555423
6  9  2.563375463e-16  -0.009959751646  0.9999504021  -0.009959586984
6  10  2.031530096e-16  -0.3351646305  0.9443561714  -0.3289246442
6  11  2.648077256e-17  -0.3728672935  0.9312866569  -0.364287198
6  12  2.441766924e-16  -0.02916273497  0.9995747976  -0.0291586015
6  13  8.412811898e-17  -0.007383121351  0.9999727449  -0.007383054275
6  14  1.416708206e-16  0.02840929174  0.9995964832  0.02840547043
6  15  -3.268174422e-16  0.07538200794  0.9971601216  0.07531063584
6  16  -2.309850821e-16  0.02026091405  0.9997947547  0.02025952788
6  17  -8.371435586e-17  0.007777240897  0.9999697574  0.007777162496
6  18  1.99794513e-16  0.001846035043  0.9999982961  0.001846033994
6  19  -2.417844578e-16  -0.007248080479  0.9999737328  -0.007248017017
6  20  -2.083058581e-16  -0.03192661585  0.9994903889  -0.03192119228
6  21  4.3379136e-17  0.02307200743  0.999733853  0.02306996054
6  22  1.908697677e-16  0.0001585123697  0.9999999874  0.0001585123691
6  23  -1.098667902e-16  -0.003266948701  0.9999946635  -0.003266942889
6  24  -3.014985188e-17  0.004519059909  0.9999897891  0.004519044527
6  25  2.425319819e-16  0.01051744749  0.9999446922  0.01051725359
6  26  3.412946156e-16  0.04638244177  0.9989245274  0.0463658129
6  27  4.959629435e-17  0.06160362625  0.9981030966  0.06156466928
6  28  3.259802026e-16  0.005805164886  0.9999831501  0.005805132281
6  29  -5.665063926e-17  -0.01793306104  0.999839207  -0.01793209986
6  30  6.541350476e-17  -0.08651250666  0.9962601265  -0.08640463114
6  31  1.36358462e-16  -0.5978143691  0.8265677427  -0.5628372471
6  32  -4.339373281e-16  -0.04510610807  0.998982892  -0.04509081444
6  33  -5.435148558e-16  -0.007098574863  0.9999748052  -0.007098515247
6  34  -1.234040426e-16  -0.005052336376  0.999987237  -0.005052314881
6  35  1.983632699e-16  -0.003838863516  0.9999926316  -0.003838854087
6  36  1.983632699e-16  -0.003838863516  0.9999926316  -0.003838854087

7  0  1.156368582e-16  -0.005090583167  0.999987043  -0.00509056118
7  1  3.548515169e-16  -0.004188316061  0.999991229  -0.004188303816
7  2  -2.220492692e-16  -0.004196280716  0.9999911956  -0.004196268401
7  3  1.287295975e-16  -0.004442025506  0.9999901342  -0.004442010898
7  4  -2.749925154e-16  -0.004352767837  0.9999905267  -0.004352754092
7  5  -2.040077235e-16  -0.004140941546  0.9999914263  -0.004140929712
7  6  5.218534651e-17  -0.004585984685  0.9999894844  -0.004585968611
7  7  1.337688722e-16  -0.005854057169  0.9999828651  -0.005854023733
7  8  -2.75040058e-16  -0.006676081643  0.999977715  -0.006676032051
7  9  -8.237849799e-17  -0.008567065191  0.9999633029  -0.008566960395
7  10  -1.12154287e-16  -0.1526498355  0.9883716205  -0.1520576855
7  11  4.578816475e-17  -0.2116655443  0.9776823591  -0.2100885638
7  12  1.31102575e-16  -0.02484325899  0.9996914221  -0.02484070358
7  13  -5.004759216e-16  -0.005844461394  0.9999829212  -0.005844428122
7  14  -3.742157087e-16  0.01965214763  0.9998069028  0.01965088269
7  15  -3.291309889e-16  0.05518650254  0.9984776114  0.0551584946
7  16  4.831915826e-17  0.02381910839  0.9997163384  0.02381685616
7  17  2.646402385e-16  0.004621568017  0.9999893206  0.004621551565
7  18  4.641376809e-17  -0.002160682029  0.9999976657  -0.002160680348
7  19  1.235050884e-16  -0.002158127078  0.9999976712  -0.002158125402
7  20  3.113829959e-16  0.005875516779  0.9999827392  0.005875482974
7  21  2.11236087e-16  -0.05180130904  0.9986586122  -0.05177814509
7  22  -5.725920589e-17  -0.002977616333  0.9999955669  -0.002977611933
7  23  -9.249528847e-17  0.00517608865  0.9999866041  0.005176065537
7  24  -7.577110384e-17  -0.005571019546  0.9999844819  -0.005570990729
7  25  -1.154644846e-16  -0.001399750099  0.9999990203  -0.001399749642
7  26  3.868398504e-16  0.009487305609  0.9999549959  0.009487163286
7  27  2.602205092e-16  0.04151068814  0.9991385551  0.04149876773
7  28  3.398195478e-16  0.03964152768  0.9992143775  0.03963114604
7  29  6.888713352e-17  0.005805164886  0.9999831501  0.005805132281
7  30  -2.226620222e-16  -0.01506993415  0.9998864507  -0.01506936376
7  31  -1.564401338e-16  -0.07170524223  0.9974302804  -0.07164381092
7  32  -1.138241374e-16  -0.281629652  0.9606037988  -0.2779214669
7  33  2.399792807e-17  -0.02835964726  0.9995978922  -0.02835584594
7  34  -1.753107257e-16  -0.006928910543  0.9999759952  -0.0069288551
7  35  2.061091488e-16  -0.006251295692  0.9999804607  -0.006251254976
7  36  2.061091488e-16  -0.006251295692  0.9999804607  -0.006251254976

8  0  -1.210868737e-16  -0.007485528976  0.9999719836  -0.00748545907
8  1  8.233336897e-18  -0.005981720808  0.9999821096  -0.005981685136
8  2  2.099841818e-17  -0.005831277676  0.9999829981  -0.005831244629
8  3  -2.059002026e-17  -0.006454527283  0.9999791696  -0.006454482466
8  4  -2.819744929e-16  -0.006682189928  0.9999776743  -0.0066821402
8  5  -2.73912482e-16  -0.006169538168  0.9999809685  -0.006169499029
8  6  -3.684888614e-16  -0.0057855877  0.9999832635  -0.005785555423
8  7  2.164008521e-17  -0.006676081643  0.999977715  -0.006676032051
8  8  -1.758807809e-16  -0.008322523738  0.999965368  -0.008322427663
8  9  4.74409925e-17  -0.009076026636  0.9999588132  -0.009075902031
8  10  -3.06186957e-16  -0.1241955999  0.9922976346  -0.1238765693
8  11  -2.237528493e-16  -0.1415916952  0.9899926319  -0.1411190592
8  12  -2.13963635e-16  -0.01517562082  0.9998848525  -0.01517503834
8  13  -8.439536955e-17  0.005069142846  0.9999871519  0.005069121137
8  14  -2.262953847e-18  0.04468148204  0.9990019486  0.04466661625
8  15  -2.773527262e-16  0.068391457  0.9976622157  0.06833815386
8  16  -1.529086155e-17  0.02264206275  0.9997436794  0.02264012818
8  17  3.190357977e-17  -0.008944081481  0.999960002  -0.008943962232
8  18  1.813148292e-16  -0.0645889469  0.997914859  -0.0645440483
8  19  -1.489077573e-16  -0.070175593  0.9975387034  -0.07011800923
8  20  -2.987510491e-16  0.015123372  0.999885644  0.01512279551
8  21  2.244683592e-17  -0.05367916664  0.9985596194  -0.05365339136
8  22  1.682872905e-17  -0.08061367752  0.9967524768  -0.08052639368
8  23  -1.638527646e-16  -0.00307065624  0.9999952855  -0.003070651414
8  24  -2.250333831e-16  9.491700013e-05  0.9999999955  9.491699998e-05
8  25  -3.568390885e-17  -0.09432000524  0.995555165  -0.09418021817
8  26  -8.854165177e-17  -0.05068059002  0.9987160138  -0.0506588971
8  27  -1.680483799e-16  0.003204485374  0.9999948656  0.00320447989
8  28  2.51999267e-16  0.04151068814  0.9991385551  0.04149876773
8  29  -2.247023161e-17  0.06160362625  0.9981030966  0.06156466928
8  30  3.990929412e-17  0.02632993429  0.9996533873  0.02632689213
8  31  3.859461017e-17  -0.004583102416  0.9999894976  -0.004583086372
8  32  -2.136992128e-16  -0.05470125357  0.9985042595  -0.05467397789
8  33  -6.64667517e-17  -0.2011990126  0.9798276664  -0.1998442999
8  34  -1.936884489e-16  -0.02136070364  0.9997718688  -0.02135907927
8  35  -2.00102501e-16  -0.008310974646  0.999965464  -0.00831087897
8  36  -2.00102501e-16  -0.008310974646  0.999965464  -0.00831087897

9  0  -1.082869224e-16  -0.008260334898  0.9999658836  -0.00826024096
9  1  -1.313035536e-16  -0.008503409866  0.9999638462  -0.008503307389
9  2  -6.102345409e-18  -0.008932862619  0.9999601022  -0.008932743819
9  3  6.442942276e-17  -0.01091704636  0.9999404096  -0.01091682951
9  4  1.588283086e-16  -0.01263979246  0.9999201189  -0.0126394559
9  5  2.262860491e-16  -0.01210507732  0.9999267344  -0.01210478169
9  6  2.852361464e-16  -0.009959751646  0.9999504021  -0.009959586984
9  7  1.389955358e-16  -0.008567065191  0.9999633029  -0.008566960395
9  8  -1.953444978e-16  -0.009076026636  0.9999588132  -0.009075902031
9  9  -4.507089573e-16  -0.008221244243  0.9999662058  -0.008221151633
9  10  -5.421165262e-16  -0.07256800982  0.9973680973  -0.07250433466
9  11  -1.491639427e-16  -0.05589721947  0.9984381572  -0.05586811554
9  12  -8.011970531e-17  0.007577513817  0.9999712908  0.007577441302
9  13  1.139430581e-16  0.07954384307  0.9968380562  0.07945998767
9  14  1.124069503e-17  0.2008598059  0.9798953985  0.1995119243
9  15  2.493060909e-16  0.09123815719  0.9958406859  0.09111162603
9  16  2.492124176e-17  0.02170031108  0.9997645575  0.02169860799
9  17  -1.393026741e-16  -0.003838306879  0.9999926337  -0.003838297455
9  18  -3.718451274e-16  -0.1471549268  0.989192238  -0.1466244054
9  19  3.492412487e-17  -0.4572429288  0.8972730869  -0.4414759422
9  20  -3.397559173e-16  -0.04830282626  0.9988336453  -0.04828404539
9  21  -5.126367841e-17  -0.05621649495  0.9984202689  -0.05618688952
9  22  -2.962501637e-16  -0.1033233511  0.9946668897  -0.1031396074
9  23  1.417197218e-16  -0.07418245261  0.9972497434  -0.0741144332
9  24  2.582707711e-17  -0.02907271407  0.9995774184  -0.02906861876
9  25  -3.527990011e-16  -0.1568843507  0.9877188706  -0.1562415843
9  26  6.978485462e-17  -0.4493267905  0.9007397212  -0.434359246
9  27  1.986887271e-17  -0.05068059002  0.9987160138  -0.0506588971
9  28  2.53090791e-16  0.009487305609  0.9999549959  0.009487163286
9  29  3.114106305e-16  0.04638244177  0.9989245274  0.0463658129
9  30  7.074856261e-17  0.1276113907  0.9918687101  0.1272653211
9  31  1.705183543e-16  0.1609507156  0.9870753709  0.1602567068
9  32  1.714165823e-16  0.05031441311  0.9987344969  0.05029318697
9  33  -4.678258288e-17  -0.02368954112  0.9997194159  -0.02368732544
9  34  -2.549706769e-16  -0.1593298048  0.987333836  -0.1586565359
9  35  -1.468875134e-16  0.05763238025  0.998339714  0.05760048131
9  36  -1.468875134e-16  0.05763238025  0.998339714  0.05760048131

10  0  -1.911301229e-16  1.207881436  0.3550007697  0.9348660083
10  1  -9.844897188e-17  -0.150745402  0.9886594118  -0.1501751228
10  2  -2.010250224e-17  -0.1311308882  0.991414658  -0.1307554051
10  3  -3.894342671e-16  -0.1683694073  0.985859324  -0.1675750376
10  4  -1.357164372e-17  -0.3833142251  0.9274302236  -0.3739962303
10  5  -1.871530717e-17  -0.7597972656  0.7249756639  -0.6887744818
10  6  -8.416361394e-17  -0.3351646305  0.9443561714  -0.3289246442
10  7  1.462095292e-16  -0.1526498355  0.9883716205  -0.1520576855
10  8  2.614407312e-16  -0.1241955999  0.9922976346  -0.1238765693
10  9  -2.255049738e-16  -0.07256800982  0.9973680973  -0.07250433466
10  10  3.658846786e-17  2.292276868  -0.6604970279  0.7508286596
10  11  -1.419899719e-16  0.02882572187  0.9995845676  0.02882173005
10  12  -2.620404242e-16  0.2077204669  0.9785035645  0.2062299063
10  13  6.007951717e-17  0.6273778828  0.8095695354  0.5870239922
10  14  4.788979411e-17  0.2525544728  0.9682772745  0.2498782098
10  15  -2.254896453e-16  0.04359858672  0.9990497322  0.04358477573
10  16  -1.111944483e-16  0.01466893081  0.9998924132  0.01466840474
10  17  8.022275344e-17  0.007091106932  0.9999748582  0.007091047504
10  18  -2.292018109e-17  -0.02376798187  0.9997175548  -0.02376574411
