#nx  ny  tilde_F(nx,ny).real()  tilde_F(nx,ny).imag()  ArgofLog.real()  ArgofLog.imag()
#Extra momentum point for pm3d corners2color c1
1  4  -2.551821914e-16  0.05072891668  0.9987135644  0.05070716165
1  5  -2.722392816e-16  0.02577130956  0.9996679382  0.02576845694
1  6  -1.434325536e-16  0.01224576155  0.9999250216  0.01224545549
1  7  -2.570000699e-16  0.003669988282  0.9999932656  0.003669980044
1  8  2.603982375e-16  -0.03201142048  0.9994876782  -0.03200595358
1  9  8.451528342e-17  -0.1772387686  0.9843342836  -0.1763122743
1  10  1.682332085e-17  -0.04936502473  0.9987817946  -0.04934497752
1  11  1.992628304e-16  -0.01915485736  0.9998165513  -0.01915368603
1  12  1.74818102e-16  -0.03578647412  0.9993597325  -0.03577883615
1  13  -1.50094106e-17  -0.04427832993  0.9990198749  -0.04426386288
1  14  1.329187601e-16  -0.02337135477  0.9997269023  -0.02336922718
1  15  1.055410275e-17  -0.006606960146  0.9999781741  -0.006606912078
1  16  -2.881026291e-16  0.006191618713  0.999980832  0.006191579153
1  17  1.731918883e-16  0.01039849577  0.9999459361  0.01039830838
1  18  1.10690087e-16  -0.1270321428  0.9919422619  -0.1266907619
1  19  -8.959808883e-17  -0.04629213165  0.9989287106  -0.04627559971
1  20  -2.786771679e-16  0.01045652506  0.999945331  0.01045633451
1  21  7.515444675e-17  -0.0004423845106  0.9999999021  -0.0004423844961
1  22  -2.579363961e-17  -0.01408314105  0.9999008342  -0.01408267553
1  23  1.729016941e-16  -0.03442844566  0.9994073996  -0.03442164462
1  24  3.260578275e-16  -0.04468137041  0.9990019536  -0.04466650473
1  25  1.887367233e-16  -0.02507721273  0.9996855832  -0.02507458444
1  26  3.255606353e-16  -0.02367858293  0.9997196755  -0.02367637032
1  27  -1.934219116e-17  -0.1360153798  0.9907641601  -0.1355963826
1  28  2.380587302e-16  -0.1028427302  0.9947163458  -0.1026615378
1  29  9.708824202e-18  -0.004715819783  0.9999888805  -0.004715802304
1  30  -1.478032175e-16  0.007624173813  0.9999709361  0.007624099951
1  31  -1.551730741e-16  0.01693617292  0.9998565865  0.01693536329
1  32  -2.351294658e-16  0.03542455918  0.9993726159  0.0354171506
1  33  4.804394146e-17  0.06230535172  0.9980596494  0.06226504843
1  34  1.871537544e-17  0.06877171943  0.9976361572  0.06871752237
1  35  -5.844746685e-17  0.04737602574  0.998877966  0.04735830525
1  36  -5.844746685e-17  0.04737602574  0.998877966  0.04735830525

2  0  -8.615342525e-17  0.06177431822  0.9980925735  0.06173503657
2  1  -1.27236104e-16  0.05848155837  0.998290441  0.05844822868
2  2  -2.470589886e-16  0.06357505734  0.9979797866  0.06353223984
2  3  1.312942469e-16  0.0663294876  0.9978010059  0.06628086109
2  4  3.659045654e-16  0.05419823563  0.9985316351  0.05417170544
2  5  4.30848668e-17  0.0319752457  0.9994888354  0.03196979731
2  6  2.750869319e-17  0.01459988079  0.9998934236  0.01459936212
2  7  -1.269109033e-16  0.005008989056  0.999987455  0.00500896811
2  8  -2.250677388e-16  -0.005156370015  0.999986706  -0.005156347166
2  9  -5.327231156e-17  -0.05001485261  0.998749518  -0.04999400332
2  10  -7.522996126e-17  -0.05080940419  0.9987094799  -0.05078754546
2  11  2.116068248e-16  -0.01729816916  0.9998503904  -0.01729730649
2  12  -5.32582369e-17  -0.02789123264  0.9996110648  -0.02788761658
2  13  -3.793957864e-16  -0.0529909091  0.9985963103  -0.05296611252
2  14  1.347795089e-16  -0.03751186479  0.9992965125  -0.03750306801
2  15  -1.096321326e-16  -0.01528911939  0.9998831237  -0.01528852374
2  16  -2.001127641e-16  -0.004570408345  0.9999895557  -0.004570392433
2  17  -3.720772828e-16  0.002186732379  0.9999976091  0.002186730636
2  18  -1.765106274e-16  0.001752873751  0.9999984637  0.001752872854
2  19  -1.154368726e-16  -0.04611585443  0.9989368524  -0.04609951062
2  20  2.150537573e-17  -0.004009051764  0.9999919638  -0.004009041024
2  21  1.21181595e-16  -0.001728201718  0.9999985067  -0.001728200858
2  22  -1.567769714e-16  -0.00945172533  0.9999553328  -0.009451584602
2  23  4.402120961e-16  -0.02428249354  0.9997051947  -0.02428010729
2  24  2.756604726e-16  -0.04917772432  0.9987910194  -0.04915790442
2  25  -1.179398859e-16  -0.04285134496  0.9990820216  -0.04283823196
2  26  5.60216979e-17  -0.01907529051  0.9998180722  -0.01907413373
2  27  -1.052169757e-16  -0.02839531856  0.99959688  -0.02839150288
2  28  2.251511376e-17  -0.06685313213  0.9977661615  -0.06680334501
2  29  1.359109169e-16  -0.01949508816  0.9998099768  -0.01949385331
2  30  3.482564511e-17  0.0004745792405  0.9999998874  0.0004745792226
2  31  -1.603753279e-16  0.00846127796  0.9999642036  0.008461176999
2  32  4.435754082e-17  0.02131482673  0.9997728477  0.0213132128
2  33  -1.891640565e-16  0.0428307779  0.9990829024  0.04281768377
2  34  -4.413332288e-16  0.06230535172  0.9980596494  0.06226504843
2  35  -2.576941278e-16  0.06735267652  0.9977326658  0.06730176514
2  36  -2.576941278e-16  0.06735267652  0.9977326658  0.06730176514

3  0  2.119968358e-16  0.06286583602  0.998024594  0.06282443538
3  1  1.585555354e-17  0.07104129036  0.9974776286  0.07098154947
3  2  -5.622700111e-18  0.0663294876  0.9978010059  0.06628086109
3  3  1.838822802e-16  0.05460137634  0.9985097152  0.05457424978
3  4  -1.689694134e-16  0.04180957398  0.9991261071  0.04179739424
3  5  -3.463738749e-16  0.02803834594  0.9996069513  0.02803467237
3  6  -3.466887979e-16  0.0151879515  0.9998846653  0.0151873676
3  7  1.034323571e-16  0.005619964629  0.999984208  0.005619935045
3  8  -2.336850878e-16  -0.001343260642  0.9999990978  -0.001343260238
3  9  -1.111818083e-16  -0.01242387467  0.9999228247  -0.01242355507
3  10  1.638779586e-16  -0.02179692392  0.9997624565  -0.02179519799
3  11  2.158336896e-16  -0.01226195961  0.9999248231  -0.01226165233
3  12  3.241166366e-16  -0.02015789249  0.9997968366  -0.02015652736
3  13  -1.800629862e-16  -0.05685719585  0.998384065  -0.05682656671
3  14  9.849598723e-17  -0.06322730372  0.9980018198  -0.06318518492
3  15  -2.086539545e-16  -0.02646559341  0.9996498066  -0.02646250398
3  16  -4.530477142e-17  -0.01175249207  0.9999309403  -0.01175222153
3  17  -5.529701042e-17  -0.009007996912  0.9999594283  -0.009007875088
3  18  1.910168889e-16  -0.006445669925  0.9999792267  -0.006445625292
3  19  -6.55814144e-17  0.04302744555  0.9990744623  0.04301417023
3  20  1.543776337e-16  -0.008061696012  0.9999675047  -0.008061608689
3  21  -1.950607436e-16  -0.01275709527  0.9999186294  -0.01275674925
3  22  5.503277349e-17  -0.01037073564  0.9999462244  -0.01037054974
3  23  1.104728611e-16  -0.01683809417  0.9998582426  -0.01683729852
3  24  4.016794211e-16  -0.04174822469  0.9991286694  -0.04173609848
3  25  4.149241092e-17  -0.06983479033  0.9975625419  -0.06977804131
3  26  2.986061938e-17  -0.03654510969  0.9993323018  -0.03653697563
3  27  8.127213132e-17  -0.01337126973  0.9999106059  -0.01337087129
3  28  -5.293893966e-17  -0.01635381477  0.9998662794  -0.01635308581
3  29  9.309032752e-18  -0.01998157726  0.9998003749  -0.01998024763
3  30  -1.351803565e-16  -0.006556400193  0.9999785069  -0.006556353221
3  31  5.665637888e-17  0.001460817073  0.999998933  0.001460816553
3  32  1.935396227e-16  0.009540209631  0.9999544925  0.009540064913
3  33  5.271520246e-17  0.02131482673  0.9997728477  0.0213132128
3  34  -9.162692757e-17  0.03542455918  0.9993726159  0.0354171506
3  35  -1.205320731e-16  0.04992235744  0.9987541379  0.0499016236
3  36  -1.205320731e-16  0.04992235744  0.9987541379  0.0499016236

4  0  1.493108786e-16  0.0380094968  0.999277726  0.03800034527
4  1  -2.052966589e-16  0.05072891668  0.9987135644  0.05070716165
4  2  -2.661223569e-16  0.05419823563  0.9985316351  0.05417170544
4  3  -2.398719395e-17  0.04180957398  0.9991261071  0.04179739424
4  4  6.497947919e-17  0.03077565506  0.9995264669  0.03077079714
4  5  -8.324588741e-17  0.02128568608  0.9997734683  0.02128407876
4  6  -9.309087885e-17  0.01248826336  0.9999220227  0.01248793876
4  7  -7.584079742e-17  0.005129103671  0.9999868462  0.005129081182
4  8  -1.814623967e-17  -0.001006821936  0.9999994932  -0.001006821766
4  9  -1.951932297e-16  -0.006276485487  0.9999803029  -0.006276444277
4  10  1.094750566e-16  -0.006586993214  0.9999783058  -0.006586945581
4  11  -7.051235888e-17  -0.004951169092  0.999987743  -0.004951148863
4  12  2.475871297e-16  -0.0132384852  0.9999123725  -0.01323809852
4  13  8.061639168e-17  -0.04852025889  0.9988231232  -0.04850122328
4  14  2.326822573e-16  -0.1056126633  0.9944281646  -0.1054164382
4  15  1.152729553e-16  -0.05457316638  0.9985112543  -0.05454608184
4  16  -2.04028378e-16  -0.01893208394  0.9998207935  -0.01893095301
4  17  6.8811109e-17  -0.0157048178  0.9998766819  -0.01570417224
4  18  3.726191761e-16  -0.01877188002  0.9998238134  -0.01877077756
4  19  1.136083509e-16  0.016825592  0.9998584531  0.01682479812
4  20  3.415310385e-16  0.02524673141  0.9996813182  0.02524404946
4  21  5.061496933e-17  -0.01396298523  0.9999025191  -0.01396253152
4  22  -3.415315473e-16  -0.02042900297  0.9997913352  -0.02042758201
4  23  -2.124550921e-16  -0.01593496699  0.9998730411  -0.01593429262
4  24  -3.268720781e-16  -0.02952093549  0.9995642888  -0.02951664783
4  25  -3.590070586e-16  -0.08538181942  0.9963571863  -0.08527811753
4  26  -9.159989445e-17  -0.08634881366  0.996274257  -0.08624154917
4  27  1.313157474e-16  -0.02585107738  0.9996658795  -0.02584819819
4  28  1.433603035e-16  -0.007074791393  0.9999749738  -0.007074732374
4  29  1.443388023e-16  -0.004383852861  0.9999903909  -0.004383838819
4  30  -2.343490956e-17  -0.008530014982  0.9999636196  -0.00852991154
4  31  1.05139325e-16  -0.004751841713  0.99998871  -0.004751823831
4  32  -2.625512799e-16  0.001460817073  0.999998933  0.001460816553
4  33  3.410292689e-17  0.00846127796  0.9999642036  0.008461176999
4  34  2.446794961e-16  0.01693617292  0.9998565865  0.01693536329
4  35  1.334952796e-16  0.02713885852  0.9996317638  0.02713552727
4  36  1.334952796e-16  0.02713885852  0.9996317638  0.02713552727

5  0  -2.180314785e-16  0.020215299  0.9997956778  0.02021392217
5  1  -2.222188267e-18  0.02577130956  0.9996679382  0.02576845694
5  2  3.213760647e-16  0.0319752457  0.9994888354  0.03196979731
5  3  9.268765336e-17  0.02803834594  0.9996069513  0.02803467237
5  4  4.683528734e-17  0.02128568608  0.9997734683  0.02128407876
5  5  -7.263544459e-17  0.01692853603  0.9998567158  0.01692772749
5  6  9.967212474e-17  0.01113574441  0.9999379982  0.01113551426
5  7  2.182755414e-16  0.004414386724  0.9999902566  0.004414372387
5  8  8.880035357e-17  -0.00220938386  0.9999975593  -0.002209382062
5  9  -1.756836051e-16  -0.007744605261  0.9999700107  -0.007744527842
5  10  1.668247111e-16  -0.004567110761  0.9999895708  -0.004567094884
5  11  -2.379679857e-17  -0.001131263103  0.9999993601  -0.001131262862
5  12  1.14151483e-17  -0.008385475423  0.9999648421  -0.008385377151
5  13  -2.66518885e-16  -0.03137174516  0.9995079472  -0.03136659948
5  14  -5.535051419e-16  -0.1190768367  0.9929187267  -0.1187956319
5  15  -2.524991193e-16  -0.1311273774  0.991415117  -0.1307519245
5  16  -2.259053471e-16  -0.0362835417  0.9993418245  -0.03627558103
5  17  -1.091036064e-16  -0.02157646354  0.9997672371  -0.02157478945
5  18  -1.375275647e-16  -0.02391322248  0.9997140925  -0.02391094344
5  19  1.822104438e-16  -0.0003557709014  0.9999999367  -0.0003557708939
5  20  2.315055184e-16  0.02092412517  0.9997810985  0.02092259838
5  21  2.506701481e-17  0.007539717352  0.9999715765  0.007539645916
5  22  5.357840188e-17  -0.01597067157  0.9998724715  -0.01596999266
5  23  -4.355808092e-17  -0.02491299852  0.9996896873  -0.02491042152
5  24  1.369845211e-16  -0.02380930378  0.9997165719  -0.02380705433
5  25  4.334355096e-16  -0.06934275604  0.9975967543  -0.0692871979
5  26  2.315047741e-16  -0.1580597186  0.987534547  -0.1574024092
5  27  2.160848939e-16  -0.06580252133  0.9978357952  -0.06575504443
5  28  2.550699453e-16  -0.01616436834  0.9998693594  -0.01616366443
5  29  -1.458191565e-16  -0.002992639834  0.9999955221  -0.002992635367
5  30  -4.175892393e-16  -0.0009977546937  0.9999995022  -0.0009977545281
5  31  -2.371716667e-16  -0.008530014982  0.9999636196  -0.00852991154
5  32  -2.441062572e-16  -0.006556400193  0.9999785069  -0.006556353221
5  33  -3.062323517e-17  0.0004745792406  0.9999998874  0.0004745792227
5  34  -1.465732269e-16  0.007624173813  0.9999709361  0.007624099951
5  35  4.132148723e-16  0.01475576871  0.9998911356  0.01475523325
5  36  4.132148723e-16  0.01475576871  0.9998911356  0.01475523325

6  0  2.056403382e-16  0.01080975742  0.9999415751  0.0108095469
6  1  4.217873307e-16  0.01224576155  0.9999250216  0.01224545549
6  2  2.590739276e-16  0.01459988079  0.9998934236  0.01459936212
6  3  3.081378458e-17  0.0151879515  0.9998846653  0.0151873676
6  4  1.750020534e-16  0.01248826336  0.9999220227  0.01248793876
6  5  -5.629364015e-17  0.01113574441  0.9999379982  0.01113551426
6  6  -1.221965682e-16  0.00903651345  0.999959171  0.009036390466
6  7  -4.483328837e-17  0.002390686328  0.9999971423  0.002390684051
6  8  -2.156552995e-16  -0.009602370598  0.9999538976  -0.009602223034
6  9  -6.692344585e-17  -0.02241557649  0.9997487815  -0.02241369939
6  10  3.682566937e-16  -0.01335928607  0.9999107661  -0.0133588887
6  11  8.951060255e-18  -0.002497478817  0.9999968813  -0.002497476221
6  12  1.703109037e-17  -0.007196193527  0.9999741075  -0.007196131417
6  13  -1.730317311e-16  -0.02152213057  0.9997684079  -0.02152046909
6  14  -4.889682372e-17  -0.07628828172  0.9970914601  -0.07621430487
6  15  -2.47997252e-16  -0.1950592295  0.9810361911  -0.1938246416
6  16  -1.475149016e-17  -0.08514525592  0.9963773321  -0.0850424134
6  17  2.977959716e-17  -0.02351584744  0.9997235152  -0.02351368014
6  18  3.074145393e-17  -0.01884894361  0.9998223639  -0.01884782751
6  19  -2.558235354e-16  -0.002457031428  0.9999969815  -0.002457028956
6  20  -1.626320969e-16  0.01242851456  0.999922767  0.01242819459
6  21  -2.253661175e-16  0.01805571681  0.999837  0.01805473577
6  22  -1.210007451e-16  0.002412014136  0.9999970911  0.002412011798
6  23  -1.051560554e-16  -0.01117500467  0.9999375603  -0.01117477208
6  24  4.015178932e-18  -0.02256954487  0.9997453186  -0.02256762882
6  25  3.005339954e-16  -0.03743673238  0.9992993274  -0.03742798834
6  26  2.502728028e-16  -0.1622718322  0.9868627918  -0.1615606083
6  27  -1.015404857e-16  -0.1413961083  0.9900202139  -0.140925427
6  28  1.625579067e-17  -0.03916807636  0.999233029  -0.03915806226
6  29  9.87834916e-17  -0.01261163452  0.9999204744  -0.01261130021
6  30  4.653240465e-17  -0.002992639834  0.9999955221  -0.002992635367
6  31  -1.924645124e-16  -0.004383852861  0.9999903909  -0.004383838819
6  32  -3.269208871e-16  -0.01998157726  0.9998003749  -0.01998024763
6  33  -6.548929588e-17  -0.01949508816  0.9998099768  -0.01949385331
6  34  -1.347297447e-16  -0.004715819784  0.9999888805  -0.004715802304
6  35  8.449490138e-17  0.006018884872  0.9999818866  0.006018848531
6  36  8.449490138e-17  0.006018884872  0.9999818866  0.006018848531

7  0  -7.902233084e-18  -0.003560969558  0.9999936598  -0.003560962032
7  1  -3.410812479e-17  0.003669988282  0.9999932656  0.003669980044
7  2  -3.884544519e-17  0.005008989056  0.999987455  0.005008968111
7  3  -3.111225594e-16  0.005619964629  0.999984208  0.005619935045
7  4  9.303183373e-17  0.005129103671  0.9999868462  0.005129081182
7  5  2.821705069e-16  0.004414386724  0.9999902566  0.004414372387
7  6  1.57963306e-17  0.002390686328  0.9999971423  0.002390684051
7  7  -2.924428753e-16  -0.01012319541  0.9999487609  -0.01012302251
7  8  -7.671695155e-17  -0.0617161817  0.9980961609  -0.06167701083
7  9  -6.54843714e-17  -0.1109534447  0.9938509786  -0.110725933
7  10  1.62284368e-16  -0.04106920267  0.9991567788  -0.04105765855
7  11  8.753513037e-18  -0.008483493147  0.9999640154  -0.008483391388
7  12  -2.120929438e-16  -0.01001393671  0.999949861  -0.01001376934
7  13  5.453736414e-17  -0.02388558249  0.999714753  -0.02388331135
7  14  7.299813666e-17  -0.06047638836  0.9981718605  -0.06043953077
7  15  1.493132306e-17  -0.1569879073  0.9877026855  -0.1563438683
7  16  -6.823598342e-17  -0.1179354054  0.9930536769  -0.1176622062
7  17  -3.010732166e-16  0.09478014988  0.9955117231  0.09463830755
7  18  -2.104164025e-16  0.002099968404  0.9999977951  0.002099966861
7  19  -2.998416409e-16  -0.0002021598357  0.9999999796  -0.0002021598343
7  20  -9.330816364e-17  0.006825311909  0.9999767076  0.006825258916
7  21  -4.940734957e-17  0.02700617533  0.9996353554  0.0270028927
7  22  -1.574555086e-16  0.01446966835  0.9998953162  0.01446916344
7  23  8.962973399e-17  0.001786794195  0.9999984037  0.001786793244
7  24  5.519354756e-17  -0.002467261447  0.9999969563  -0.002467258944
7  25  2.16702912e-16  0.0158714179  0.9998740517  0.01587075156
7  26  -2.411574737e-16  0.03917483435  0.9992327643  0.03916481506
7  27  -3.35542804e-16  -0.1664072034  0.9861862423  -0.1656402592
7  28  -2.181565709e-16  -0.09780875983  0.9952205353  -0.09765288562
7  29  2.568034326e-17  -0.03916807636  0.999233029  -0.03915806226
7  30  -6.759584318e-18  -0.01616436834  0.9998693594  -0.01616366443
7  31  -5.757545811e-17  -0.007074791393  0.9999749738  -0.007074732374
7  32  -1.090068753e-16  -0.01635381477  0.9998662794  -0.01635308581
7  33  -5.438588128e-17  -0.06685313213  0.9977661615  -0.06680334501
7  34  -2.875889287e-16  -0.1028427302  0.9947163458  -0.1026615378
7  35  -1.81459982e-16  -0.04037223688  0.9991851519  -0.04036127054
7  36  -1.81459982e-16  -0.04037223688  0.9991851519  -0.04036127054

8  0  -2.967908406e-17  -0.2040459229  0.9792547577  -0.2026329677
8  1  -1.351157424e-16  -0.03201142048  0.9994876782  -0.03200595358
8  2  -1.219004787e-16  -0.005156370015  0.999986706  -0.005156347166
8  3  -1.858883316e-16  -0.001343260642  0.9999990978  -0.001343260238
8  4  1.983680707e-16  -0.001006821936  0.9999994932  -0.001006821766
8  5  -1.807894383e-16  -0.002209383859  0.9999975593  -0.002209382062
8  6  -4.04934148e-16  -0.009602370598  0.9999538976  -0.009602223034
8  7  2.781483934e-17  -0.0617161817  0.9980961609  -0.06167701083
8  8  8.548825118e-17  -0.3374705674  0.9435951819  -0.3311013934
8  9  -2.227118294e-16  -0.2679085973  0.9643266311  -0.2647152217
8  10  -1.884201183e-16  -0.05368632797  0.9985592352  -0.05366054237
8  11  8.086096958e-17  -0.01456326188  0.9998939576  -0.0145627471
8  12  1.06855248e-16  -0.01575649708  0.999875869  -0.01575584512
8  13  1.04177501e-16  -0.03783390571  0.9992843832  -0.03782488042
8  14  -1.228019273e-16  -0.09543656402  0.9954493867  -0.09529175509
8  15  2.292312918e-16  -0.1847633624  0.9829797518  -0.1837139287
8  16  -1.090041989e-16  -0.09118437755  0.9958455844  -0.09105806994
8  17  -1.019546687e-16  1.240548155  0.3242777995  0.945961896
8  18  -3.123520437e-16  0.02432421524  0.9997041809  0.02432181667
8  19  -2.273754072e-16  0.001502493408  0.9999988713  0.001502492843
8  20  -4.924128012e-17  0.004481019805  0.9999899602  0.004481004809
8  21  1.950689621e-16  0.0231099304  0.9997329774  0.0231078734
8  22  1.523451084e-17  0.0376947913  0.9992896355  0.0376858652
8  23  -2.34173766e-16  0.009524490946  0.9999546424  0.009524346943
8  24  8.924941463e-17  0.002031610441  0.9999979363  0.002031609043
8  25  1.790649286e-16  0.004844257216  0.9999882666  0.004844238269
8  26  -2.083927829e-16  0.3043999889  0.9540269601  0.2997208024
8  27  2.375438941e-17  0.9395394458  0.5901598867  0.8072863854
8  28  5.684672465e-17  -0.1664072034  0.9861862423  -0.1656402592
8  29  1.968118168e-16  -0.1413961083  0.9900202139  -0.140925427
8  30  2.626241561e-16  -0.06580252133  0.9978357952  -0.06575504443
8  31  3.046205075e-16  -0.02585107738  0.9996658795  -0.02584819819
8  32  3.805885485e-16  -0.01337126973  0.9999106059  -0.01337087129
8  33  2.48964017e-16  -0.02839531856  0.99959688  -0.02839150288
8  34  -2.031296669e-16  -0.1360153798  0.9907641601  -0.1355963826
8  35  -4.979761908e-17  -0.3358423  0.9441330524  -0.32956453
8  36  -4.979761908e-17  -0.3358423  0.9441330524  -0.32956453

9  0  -2.463354449e-16  -0.2206786174  0.9757491302  -0.2188918337
9  1  -1.205076936e-16  -0.1772387686  0.9843342836  -0.1763122743
9  2  -2.779715429e-16  -0.05001485261  0.998749518  -0.04999400332
9  3  -7.406712824e-17  -0.01242387467  0.9999228247  -0.01242355507
9  4  2.904369141e-16  -0.006276485487  0.9999803029  -0.006276444277
9  5  -7.71693882e-17  -0.007744605261  0.9999700107  -0.007744527842
9  6  -5.950074819e-17  -0.02241557649  0.9997487815  -0.02241369939
9  7  -4.688975992e-17  -0.1109534447  0.9938509786  -0.110725933
9  8  -7.073022859e-17  -0.2679085973  0.9643266311  -0.2647152217
9  9  -2.938650842e-17  -0.1071432021  0.994265656  -0.106938325
9  10  -2.794886525e-17  -0.03128526114  0.9995106561  -0.03128015789
9  11  3.565506793e-17  -0.01690273677  0.9998571521  -0.01690193193
9  12  1.000180567e-16  -0.023127006  0.9997325827  -0.02312494444
9  13  -1.483463986e-16  -0.05481289579  0.9984981493  -0.05478545278
9  14  -2.832810275e-16  -0.1289367759  0.9916991634  -0.128579817
9  15  -9.376013568e-17  -0.1880825672  0.9823645539  -0.1869756218
9  16  -1.366230377e-16  -0.103504167  0.9946482241  -0.1033194573
9  17  -1.998286209e-16  0.3669345713  0.9334314697  0.3587557544
9  18  8.961470582e-17  0.02630506036  0.9996540418  0.02630202681
9  19  3.180767075e-16  0.002067227902  0.9999978633  0.00206722643
9  20  -1.790288364e-17  0.003652076749  0.9999933312  0.00365206863
9  21  -2.348631999e-17  0.01558074646  0.9998786226  0.01558011608
9  22  -2.091755582e-16  0.05819800628  0.998306974  0.05816515899
9  23  1.001438501e-17  0.03349229428  0.9994391855  0.03348603306
9  24  3.387905679e-16  0.007023470081  0.9999753355  0.007023412337
9  25  1.853413013e-16  0.002201904634  0.9999975758  0.002201902855
9  26  1.916982804e-16  0.007221650959  0.999973924  0.007221588189
9  27  -1.377491288e-16  0.3043999889  0.9540269601  0.2997208024
9  28  -1.603684918e-16  0.03917483435  0.9992327643  0.03916481506
9  29  1.74914032e-16  -0.1622718322  0.9868627918  -0.1615606083
9  30  -4.298177474e-17  -0.1580597186  0.987534547  -0.1574024092
9  31  4.045980669e-17  -0.08634881366  0.996274257  -0.08624154917
9  32  2.615284217e-16  -0.03654510969  0.9993323018  -0.03653697563
9  33  1.138139883e-17  -0.01907529051  0.9998180722  -0.01907413373
9  34  -2.632449528e-16  -0.02367858293  0.9997196755  -0.02367637032
9  35  1.16463412e-16  -0.07070563627  0.9975013977  -0.07064673803
9  36  1.16463412e-16  -0.07070563627  0.9975013977  -0.07064673803

10  0  1.72134487e-16  -0.02677607233  0.9996415424  -0.0267728729
10  1  3.443693915e-17  -0.04936502473  0.9987817946  -0.04934497752
10  2  -1.446196661e-16  -0.05080940419  0.9987094799  -0.05078754546
10  3  1.01856092e-16  -0.02179692392  0.9997624565  -0.02179519799
10  4  -8.00642615e-17  -0.006586993214  0.9999783058  -0.006586945581
10  5  -7.791730629e-17  -0.004567110761  0.9999895708  -0.004567094884
10  6  1.035205904e-16  -0.01335928607  0.9999107661  -0.0133588887
10  7  8.208908205e-17  -0.04106920267  0.9991567788  -0.04105765855
10  8  -3.171610263e-17  -0.05368632797  0.9985592352  -0.05366054237
10  9  4.623181923e-17  -0.03128526114  0.9995106561  -0.03128015789
10  10  1.560037804e-16  -0.01928407419  0.999814068  -0.019282879
10  11  -1.344435645e-17  -0.01966323152  0.9998066849  -0.01966196444
10  12  7.053328688e-17  -0.03164103426  0.9994994642  -0.03163575493
10  13  1.419631381e-16  -0.05839920448  0.998295251  -0.05836601538
10  14  -9.687442841e-17  -0.08705433987  0.9962131634  -0.08694442525
10  15  -3.900978235e-17  -0.08177359075  0.9966584026  -0.08168248564
10  16  -7.020463155e-17  -0.04917136954  0.9987913318  -0.04915155732
10  17  3.586621963e-17  -0.0001903279085  0.9999999819  -0.0001903279073
