#nx  ny  tilde_F(nx,ny).real()  tilde_F(nx,ny).imag()  ArgofLog.real()  ArgofLog.imag()
#Extra momentum point for pm3d corners2color c1
0  28  3.975785838e-17  0.06523981433  0.997872638  0.06519354486
0  29  -2.144667328e-16  0.0196045625  0.9998078367  0.01960330672
0  30  1.391041336e-16  0.004484377465  0.9999899452  0.004484362435
0  31  -5.796287042e-17  0.0006504129792  0.9999997885  0.0006504129334
0  32  2.673963481e-16  -0.0002840368427  0.9999999597  -0.0002840368389
0  33  -1.539972705e-16  -0.0002107402776  0.9999999778  -0.000210740276
0  34  1.533372597e-16  0.0002911583732  0.9999999576  0.000291158369
0  35  8.065638604e-17  0.0008022166115  0.9999996782  0.0008022165254
0  36  8.065638604e-17  0.0008022166115  0.9999996782  0.0008022165254

1  0  -9.405015789e-17  0.0005668436399  0.9999998393  0.0005668436096
1  1  -2.108981881e-16  0.0004580006771  0.9999998951  0.0004580006611
1  2  1.285426607e-16  5.806434579e-05  0.9999999983  5.806434575e-05
1  3  -6.948715449e-17  -0.0002879769641  0.9999999585  -0.0002879769601
1  4  -1.871387508e-16  -0.0001767673752  0.9999999844  -0.0001767673743
1  5  -2.330806145e-16  0.001040464562  0.9999994587  0.001040464375
1  6  -1.999692078e-16  0.005517260146  0.99998478  0.005517232155
1  7  1.405758668e-16  0.02238279569  0.9997495157  0.02238092681
1  8  1.344078498e-16  0.07086396329  0.9974901999  0.07080466857
1  9  -1.264182628e-16  0.09000042038  0.9959526952  0.08987896788
1  10  -1.995928606e-16  0.03178071425  0.9994950356  0.03177536469
1  11  -1.589742198e-16  -0.01265264236  0.9999199564  -0.01265230477
1  12  2.047496613e-17  0.08097861527  0.9967230233  0.08089014091
1  13  8.809951674e-17  0.2290516464  0.9738821604  0.2270540412
1  14  -1.377250447e-17  0.1136594543  0.9935477149  0.1134148946
1  15  -1.126075569e-16  0.09240641775  0.9957335642  0.09227496499
1  16  -8.93857266e-17  0.02623294472  0.999655936  0.02622993605
1  17  -1.194490303e-16  0.004956732264  0.9999877154  0.004956711967
1  18  2.818378447e-17  -0.005910946395  0.9999825304  -0.005910911975
1  19  -8.945978036e-17  -0.003753136557  0.999992957  -0.003753127746
1  20  -3.108398219e-16  0.01053131196  0.9999445462  0.01053111729
1  21  -7.320723233e-17  0.03373855088  0.9994309091  0.03373215054
1  22  1.156769085e-16  -0.005812870952  0.9999831053  -0.005812838217
1  23  -1.261569636e-16  0.2194862565  0.9760094346  0.2177282334
1  24  1.540996072e-16  0.2848193654  0.9597124238  0.2809840986
1  25  2.016039691e-16  0.0007374834988  0.9999997281  0.000737483432
1  26  -1.379968121e-16  0.02202271913  0.9997575097  0.02202093901
1  27  1.707606901e-16  0.05789353401  0.9983246374  0.05786119951
1  28  1.876290942e-16  0.07700910952  0.9970362636  0.07693301624
1  29  -2.033838109e-16  0.04059427219  0.9991761657  0.04058312393
1  30  2.493790922e-16  0.01104993287  0.9999389501  0.01104970801
1  31  -1.593826862e-17  0.002612239622  0.9999965881  0.002612236651
1  32  1.350102671e-16  0.0002523493195  0.9999999682  0.0002523493169
1  33  -3.546673236e-16  -0.0002928860034  0.9999999571  -0.0002928859993
1  34  -1.443804919e-17  -0.0001248567629  0.9999999922  -0.0001248567626
1  35  -7.018974342e-17  0.0002911583731  0.9999999576  0.000291158369
1  36  -7.018974342e-17  0.0002911583731  0.9999999576  0.000291158369

2  0  7.015730147e-17  3.799434717e-06  1  3.799434717e-06
2  1  1.714686798e-17  5.806434578e-05  0.9999999983  5.806434575e-05
2  2  1.566134453e-16  -0.0001167171996  0.9999999932  -0.0001167171994
2  3  -4.042111385e-17  -0.0003195955676  0.9999999489  -0.0003195955622
2  4  -6.124509084e-17  -0.0001986029542  0.9999999803  -0.0001986029529
2  5  -1.948535705e-16  0.0007872305604  0.9999996901  0.0007872304791
2  6  -2.214464509e-16  0.004081517605  0.9999916706  0.004081506272
2  7  3.293737275e-16  0.01504557474  0.9998868175  0.0150450071
2  8  2.029636903e-16  0.05046818021  0.9987267517  0.05044675888
2  9  -2.85751653e-17  0.1045832871  0.9945361509  0.1043927419
2  10  -3.879110483e-17  0.08404104147  0.9964706297  0.08394214753
2  11  -6.641080325e-17  0.02245505416  0.9997478959  0.02245316712
2  12  -2.382355389e-16  0.1304243823  0.99150679  0.1300549323
2  13  -1.704218997e-16  0.1825536908  0.9833832991  0.1815414196
2  14  -2.822476418e-16  1.21657248  0.346862503  0.9379159899
2  15  -1.218297214e-16  0.05435476555  0.9985231434  0.05432800485
2  16  -5.587502259e-17  0.04924755639  0.9987875842  0.04922765194
2  17  -9.992167456e-17  -0.02572055687  0.9996692447  -0.02571772107
2  18  -2.074905239e-17  -0.07784665721  0.9969714789  -0.07776805458
2  19  4.974572736e-17  -0.1051467883  0.9944771676  -0.1049531476
2  20  6.959709024e-17  -0.05980642342  0.9982121289  -0.05977077711
2  21  1.486399104e-16  -0.008035305206  0.9999677171  -0.008035218738
2  22  1.795326004e-18  0.06601950815  0.9978215037  0.0659715601
2  23  1.410193591e-16  0.7653481543  0.721141204  0.6927881089
2  24  -1.888522616e-17  0.5970736617  0.8269844136  0.562224848
2  25  -9.275353102e-17  0.1787331172  0.9840697127  0.1777830154
2  26  -5.256069469e-17  0.04073455136  0.9991704629  0.04072328713
2  27  -9.431006802e-17  0.05888576515  0.9982667343  0.05885173966
2  28  2.2135942e-16  0.1004888299  0.9949552448  0.1003197925
2  29  -1.636350225e-16  0.07260894704  0.9973651283  0.07254516408
2  30  4.410752554e-17  0.02707332237  0.99963354  0.02707001519
2  31  2.075134848e-17  0.007891446247  0.9999688627  0.007891364341
2  32  -3.318647488e-17  0.002024060828  0.9999979516  0.002024059446
2  33  -2.629039746e-16  0.0001775243177  0.9999999842  0.0001775243168
2  34  3.159093351e-16  -0.0002928860035  0.9999999571  -0.0002928859993
2  35  -4.823940271e-16  -0.0002107402776  0.9999999778  -0.000210740276
2  36  -4.823940271e-16  -0.0002107402776  0.9999999778  -0.000210740276

3  0  -1.323543722e-16  -0.0003362353959  0.9999999435  -0.0003362353895
3  1  3.862170715e-17  -0.000287976964  0.9999999585  -0.0002879769601
3  2  1.762168742e-16  -0.0003195955676  0.9999999489  -0.0003195955622
3  3  2.399050646e-16  -0.0003677074362  0.9999999324  -0.0003677074279
3  4  3.684402133e-16  -0.0001512783861  0.9999999886  -0.0001512783856
3  5  2.142817967e-16  0.0008402199832  0.999999647  0.0008402198843
3  6  1.475797351e-16  0.003820028262  0.9999927037  0.003820018972
3  7  -4.728948866e-18  0.01268257343  0.9999195772  0.01268223344
3  8  -2.063177581e-16  0.03958195571  0.9992167367  0.0395716208
3  9  1.864173522e-16  0.09563422232  0.995430532  0.09548851205
3  10  1.432040182e-17  0.1009882361  0.9949050204  0.1008166668
3  11  7.142432729e-17  0.05728693563  0.9983595522  0.0572556068
3  12  -4.128430832e-17  0.1904900552  0.9819115659  0.1893401085
3  13  1.395935228e-18  0.05056051055  0.9987220897  0.05053897145
3  14  -3.941378965e-18  0.4963476799  0.8793277203  0.4762171357
3  15  -3.268456054e-17  0.1398708499  0.99023401  0.139415227
3  16  -2.238772783e-17  0.1255742617  0.9921259077  0.1252444939
3  17  -1.880203507e-16  0.04537816337  0.9989705878  0.04536259136
3  18  -1.340812129e-16  -0.0760962018  0.9971060809  -0.07602278222
3  19  1.109051248e-16  -0.218673154  0.9761861473  -0.2169345657
3  20  2.858521611e-16  -0.1583360108  0.9874910203  -0.1576752513
3  21  1.197774913e-16  -0.03195020739  0.9994896355  -0.03194477178
3  22  -1.928168418e-18  0.1388977221  0.9903692099  0.1384515369
3  23  2.402627923e-16  0.06871480147  0.9976400668  0.06866073885
3  24  3.543002858e-16  0.6068934471  0.821423703  0.57031842
3  25  -2.813584467e-18  0.02814571763  0.9996039354  0.02814200169
3  26  1.055476509e-16  0.1294177011  0.9916372114  0.1290567353
3  27  -1.887317673e-19  0.1132542073  0.9935935943  0.1130122531
3  28  2.569118561e-16  0.08148994838  0.9966815312  0.0813997878
3  29  1.629850552e-16  0.1081730757  0.9941549957  0.1079622361
3  30  2.863540317e-16  0.06199782836  0.9980787502  0.06195811883
3  31  -1.370025676e-16  0.02212010609  0.9997553604  0.02211830224
3  32  -2.740520846e-16  0.007109911933  0.9999747247  0.007109852032
3  33  -7.361796251e-17  0.002024060828  0.9999979516  0.002024059446
3  34  1.305959327e-16  0.0002523493195  0.9999999682  0.0002523493168
3  35  -5.721045126e-17  -0.0002840368427  0.9999999597  -0.0002840368389
3  36  -5.721045126e-17  -0.0002840368427  0.9999999597  -0.0002840368389

4  0  -1.835487133e-16  -1.361404653e-05  0.9999999999  -1.361404653e-05
4  1  -7.374671673e-17  -0.0001767673752  0.9999999844  -0.0001767673743
4  2  -2.849792234e-16  -0.0001986029542  0.9999999803  -0.0001986029529
4  3  -7.249147981e-17  -0.0001512783862  0.9999999886  -0.0001512783856
4  4  -1.104930542e-16  0.0001731381561  0.999999985  0.0001731381552
4  5  -3.401063473e-16  0.001300863882  0.9999991539  0.001300863516
4  6  -1.845528745e-16  0.00446945182  0.999990012  0.004469436939
4  7  -1.362323859e-17  0.0132026184  0.9999128467  0.01320223485
4  8  -3.984330989e-17  0.03730817827  0.9993041306  0.037299524
4  9  -6.485692881e-17  0.08792640997  0.996136963  0.08781315979
4  10  -2.785700124e-16  0.1066395834  0.994319386  0.1064375808
4  11  5.373567109e-17  0.1018006418  0.9948227881  0.1016248999
4  12  4.175676556e-17  0.3304658409  0.9458912884  0.3244836985
4  13  2.595023024e-16  0.00652968298  0.9999786817  0.00652963658
4  14  6.616697914e-17  -0.003113104932  0.9999951543  -0.003113099904
4  15  -9.345202143e-17  0.0713691726  0.9974543014  0.07130860085
4  16  5.472959902e-17  0.0199550168  0.9998009053  0.01995369247
4  17  1.956815163e-16  0.2715737323  0.9633499392  0.2682478232
4  18  1.239391248e-16  0.06297041921  0.9980180182  0.06292881163
4  19  2.747313469e-16  -0.09978162099  0.9950259431  -0.09961612624
4  20  7.667286019e-17  -0.15613106  0.9878362857  -0.1554975006
4  21  -1.346730616e-16  -0.04218709865  0.9991102563  -0.04217458601
4  22  1.462150245e-18  0.2616443456  0.9659659425  0.2586692828
4  23  -9.121789618e-17  0.09877400614  0.9951258126  0.09861347293
4  24  3.324718189e-17  0.05042948285  0.9987287031  0.05040811076
4  25  -4.216202747e-16  0.0416678132  0.9991320223  0.04165575692
4  26  -5.018206896e-17  -0.01793455879  0.9998391801  -0.01793359737
4  27  -3.388814191e-17  0.1114016123  0.9938012551  0.1111713337
4  28  -3.168899243e-17  0.2783837779  0.961500835  0.2748020092
4  29  6.621425646e-18  0.1023383842  0.9947679963  0.1021598436
4  30  3.701308916e-16  0.1060443583  0.9943825642  0.1058457181
4  31  1.636958836e-16  0.05815038507  0.9983097427  0.05811761834
4  32  2.966679729e-16  0.02212010609  0.9997553604  0.02211830224
4  33  -1.781650558e-16  0.007891446247  0.9999688627  0.007891364341
4  34  1.38609013e-17  0.002612239622  0.9999965881  0.002612236651
4  35  2.507036408e-16  0.0006504129792  0.9999997885  0.0006504129333
4  36  2.507036408e-16  0.0006504129792  0.9999997885  0.0006504129333

5  0  9.081013535e-17  0.001945646148  0.9999981072  0.00194564492
5  1  -1.177843264e-16  0.001040464562  0.9999994587  0.001040464375
5  2  -4.041704612e-16  0.0007872305604  0.9999996901  0.0007872304791
5  3  -3.621213977e-16  0.0008402199831  0.999999647  0.0008402198843
5  4  -2.808965582e-16  0.001300863882  0.9999991539  0.001300863515
5  5  -1.95337841e-16  0.002763604493  0.9999961812  0.002763600976
5  6  3.087515633e-16  0.006744615724  0.9999772552  0.006744564589
5  7  2.731900996e-17  0.01715625304  0.9998528351  0.01715541143
5  8  -1.857208306e-17  0.04269221565  0.9990888258  0.04267924818
5  9  -2.191015251e-17  0.08950007582  0.995997541  0.08938063713
5  10  -1.029916814e-16  0.1066348298  0.994319892  0.1064328542
5  11  5.0173444e-17  0.1479976645  0.9890683209  0.1474579827
5  12  -8.275551763e-17  0.7164019904  0.7541733301  0.6566754055
5  13  -7.090339698e-17  -0.008906438865  0.9999603379  -0.008906321115
5  14  1.621335589e-16  -0.04809348717  0.9988437311  -0.0480749494
5  15  9.140237316e-17  -0.0236227493  0.9997209958  -0.02362055232
5  16  9.099901003e-17  0.007143690994  0.9999744839  0.007143630234
5  17  2.964827625e-16  0.0218175985  0.9997620056  0.02181586765
5  18  -1.970766098e-16  0.3959895258  0.9226153349  0.3857213292
5  19  2.393215976e-16  0.07575469865  0.9971319848  0.07568226292
5  20  1.435167948e-16  -0.06735641028  0.9977324145  -0.06730549044
5  21  2.151789052e-16  -0.03879267195  0.9992476587  -0.03878294302
5  22  4.792992499e-19  0.3642105987  0.9344052463  0.3562117848
5  23  -1.415355929e-16  0.1377469218  0.9905278842  0.1373117282
5  24  -3.186520627e-17  0.00580927052  0.9999831262  0.005809237845
5  25  -3.211102298e-16  0.01939860211  0.999811853  0.0193973855
5  26  -1.108175764e-16  -0.06393085037  0.9979571191  -0.06388731007
5  27  -2.451631174e-17  -0.03253601817  0.9994707505  -0.03253027807
5  28  -3.192519871e-17  0.1386464074  0.9904039735  0.1382026382
5  29  -2.828313042e-16  0.6669760111  0.7856959339  0.6186128833
5  30  1.602086139e-16  0.1121791025  0.9937145201  0.1119439707
5  31  1.642972918e-16  0.1060443583  0.9943825642  0.1058457181
5  32  8.825064247e-17  0.06199782836  0.9980787502  0.06195811883
5  33  -1.566050104e-16  0.02707332237  0.99963354  0.02707001519
5  34  -2.12801491e-16  0.01104993287  0.9999389501  0.01104970801
5  35  -8.878560364e-17  0.004484377465  0.9999899452  0.004484362435
5  36  -8.878560364e-17  0.004484377465  0.9999899452  0.004484362435

6  0  1.155046149e-16  0.009547594872  0.9999544221  0.009547449818
6  1  1.61039577e-16  0.005517260146  0.99998478  0.005517232155
6  2  -1.039481024e-17  0.004081517605  0.9999916706  0.004081506272
6  3  -4.211366179e-17  0.003820028262  0.9999927037  0.003820018972
6  4  -4.181320786e-16  0.00446945182  0.999990012  0.004469436939
6  5  -7.167979321e-17  0.006744615724  0.9999772552  0.006744564589
6  6  1.354716234e-16  0.01289003931  0.9999169246  0.01288968236
6  7  -4.296241524e-16  0.02813444617  0.9996042526  0.02813073469
6  8  -1.341509479e-16  0.05876258738  0.9982739759  0.05872877494
6  9  1.306392021e-16  0.09846937644  0.995155807  0.09831032347
6  10  1.279110991e-16  0.1026341543  0.9947377369  0.1024540618
6  11  3.597323055e-16  0.1381521926  0.9904721544  0.137713149
6  12  -4.707428072e-17  0.7805398677  0.7105337566  0.703663116
6  13  -2.069651999e-16  -0.01415066076  0.9998998811  -0.0141501885
6  14  -1.204648036e-16  -0.0625124127  0.9980467353  -0.0624717063
6  15  -5.761765153e-17  -0.1020354793  0.9947988953  -0.1018585188
6  16  -9.02592626e-17  -0.01196889527  0.9999283736  -0.01196860951
6  17  -8.288852106e-17  -0.001118846182  0.9999993741  -0.001118845949
6  18  3.207048323e-17  0.02291232179  0.9997375242  0.02291031711
6  19  -1.863464771e-16  0.3485808215  0.9398583999  0.3415643251
6  20  7.856250801e-17  0.07300111583  0.9973366017  0.07293629397
6  21  -6.616012821e-18  -0.01148727764  0.999934022  -0.011487025
6  22  7.281583309e-17  0.3053925115  0.9537290106  0.300667548
6  23  -6.447467601e-17  0.1407078395  0.990116974  0.1402439936
6  24  -7.975007209e-17  0.001145211768  0.9999993442  0.001145211518
6  25  6.126375444e-17  -2.386785349e-05  0.9999999997  -2.386785349e-05
6  26  -4.475458713e-17  -0.04522211584  0.9989776544  -0.04520670391
6  27  2.000808502e-16  -0.1057107543  0.9944178194  -0.1055139821
6  28  3.198003587e-16  -0.03920157986  0.9992317165  -0.03919154004
6  29  1.539289552e-16  0.2010628934  0.97985486  0.1997109246
6  30  1.395217257e-16  0.6669760111  0.7856959339  0.6186128833
6  31  2.657002063e-16  0.1023383842  0.9947679963  0.1021598436
6  32  -3.783993607e-16  0.1081730757  0.9941549957  0.1079622361
6  33  1.784309069e-16  0.07260894704  0.9973651283  0.07254516408
6  34  -2.320513626e-17  0.04059427219  0.9991761657  0.04058312393
6  35  4.126189865e-17  0.0196045625  0.9998078367  0.01960330672
6  36  4.126189865e-17  0.0196045625  0.9998078367  0.01960330672

7  0  8.580947139e-17  0.039518794  0.9992192341  0.03950850849
7  1  1.356970541e-16  0.02238279569  0.9997495157  0.02238092681
7  2  7.317975861e-17  0.01504557474  0.9998868175  0.0150450071
7  3  -1.743030905e-16  0.01268257343  0.9999195772  0.01268223344
7  4  -5.316354903e-17  0.0132026184  0.9999128467  0.01320223485
7  5  1.934024666e-17  0.01715625304  0.9998528351  0.01715541143
7  6  -1.411666256e-16  0.02813444617  0.9996042526  0.02813073469
7  7  5.575445446e-17  0.05271850231  0.9986107016  0.05269408614
7  8  1.602523072e-16  0.0841251576  0.9964635653  0.08402596649
7  9  5.704128371e-17  0.09688207371  0.9953106016  0.09673058677
7  10  1.0924181e-16  0.08719007956  0.9962013524  0.08707965012
7  11  4.778041e-17  0.08259812422  0.9965907139  0.08250423599
7  12  -3.038199212e-16  0.364161308  0.9344228031  0.3561657269
7  13  -1.678161997e-17  -0.0124292694  0.9999227576  -0.01242894937
7  14  -2.908780574e-16  -0.06650796367  0.9977891605  -0.06645894363
7  15  -8.495770131e-17  -0.1561734427  0.9878296944  -0.1555393677
7  16  -1.312355558e-17  -0.05884536967  0.9982691108  -0.05881141415
7  17  2.289285723e-16  -0.01343356036  0.9999097711  -0.01343315633
7  18  -9.606803009e-17  -0.007269350674  0.9999735784  -0.007269286651
7  19  -2.704388564e-16  0.0219153398  0.9997598686  0.02191358558
7  20  5.151096016e-17  0.2394389372  0.9714711881  0.2371576074
7  21  1.278824991e-16  0.101740394  0.994828909  0.1015649639
7  22  -1.111408462e-16  0.2091041141  0.9782172785  0.2075836122
7  23  -2.925092742e-17  0.1321675372  0.9912785778  0.1317830837
7  24  1.39152553e-16  -0.002842581725  0.9999959599  -0.002842577897
7  25  1.494883e-16  -0.008731147196  0.9999618838  -0.008731036263
7  26  1.106108796e-16  -0.0239108392  0.9997141495  -0.02390856085
7  27  2.408190961e-17  -0.1183258594  0.9930076595  -0.118049939
7  28  4.232828781e-16  -0.1220247412  0.9925642147  -0.1217221411
7  29  4.78601511e-16  -0.03920157986  0.9992317165  -0.03919154004
7  30  2.207430384e-17  0.1386464074  0.9904039735  0.1382026382
7  31  1.43717647e-16  0.2783837779  0.961500835  0.2748020092
7  32  1.832600644e-16  0.08148994838  0.9966815312  0.0813997878
7  33  2.733048064e-17  0.1004888299  0.9949552448  0.1003197925
7  34  -2.830784944e-16  0.07700910952  0.9970362636  0.07693301624
7  35  -3.712051615e-16  0.06523981433  0.997872638  0.06519354486
7  36  -3.712051615e-16  0.06523981433  0.997872638  0.06519354486

8  0  1.968158144e-16  0.07871926915  0.996903238  0.07863799408
8  1  9.717408895e-17  0.07086396329  0.9974901999  0.07080466857
8  2  2.161352707e-17  0.05046818021  0.9987267517  0.05044675888
8  3  -1.559571607e-16  0.03958195571  0.9992167367  0.0395716208
8  4  2.136787593e-17  0.03730817827  0.9993041306  0.037299524
8  5  5.585365163e-17  0.04269221565  0.9990888258  0.04267924818
8  6  -4.790805188e-16  0.05876258738  0.9982739759  0.05872877494
8  7  1.750640225e-16  0.0841251576  0.9964635653  0.08402596649
8  8  2.082126967e-16  0.07967741196  0.996827434  0.07959313351
8  9  5.144002152e-17  0.03091108375  0.9995222905  0.03090616142
8  10  2.253482408e-17  0.0483273989  0.9988324585  0.04830858935
8  11  2.677834115e-16  0.03783179051  0.9992844632  0.03782276673
8  12  -1.52262644e-16  0.190647459  0.9818817509  0.1894946628
8  13  -2.068595359e-16  -0.002455766931  0.9999969846  -0.002455764462
8  14  -1.603544906e-17  -0.05936968153  0.9982381381  -0.05933481037
8  15  2.076448102e-16  -0.1438550068  0.9896707001  -0.1433593577
8  16  5.341323809e-17  -0.07481241678  0.9972028561  -0.07474265006
8  17  5.6900356e-17  -0.02997775552  0.9995507007  -0.02997326572
8  18  -4.659626816e-17  -0.0196424044  0.9998070942  -0.01964114133
8  19  1.604573794e-16  -0.01408835548  0.9999007608  -0.01408788944
8  20  -2.940557727e-16  0.02876552144  0.9995863009  0.02876155457
8  21  -2.062387598e-17  0.190419906  0.9819248456  0.1892712278
8  22  -1.192694675e-16  0.1989698954  0.980270708  0.1976596545
8  23  -2.572488267e-16  0.1566543266  0.9877547838  0.1560143811
8  24  -8.890971486e-17  -0.005729801735  0.9999835847  -0.005729770383
8  25  -1.724844464e-16  -0.01678486249  0.9998591375  -0.01678407436
8  26  -3.696247112e-18  -0.02382015995  0.9997163134  -0.02381790742
8  27  -2.767442129e-16  -0.04793839713  0.9988511751  -0.04792003811
8  28  5.937174098e-17  -0.1183258594  0.9930076595  -0.118049939
8  29  1.868514773e-16  -0.1057107543  0.9944178194  -0.1055139821
8  30  1.837732879e-16  -0.03253601817  0.9994707505  -0.03253027807
8  31  -2.161791345e-17  0.1114016123  0.9938012551  0.1111713337
8  32  -1.633687996e-16  0.1132542073  0.9935935943  0.1130122531
8  33  -2.073652184e-16  0.05888576515  0.9982667343  0.05885173966
8  34  5.757881236e-17  0.05789353401  0.9983246374  0.05786119951
8  35  5.317652442e-17  0.01251388445  0.9999217024  0.01251355785
8  36  5.317652442e-17  0.01251388445  0.9999217024  0.01251355785

9  0  8.062436873e-17  -1.061193279  0.4878307708  -0.8729382218
9  1  -5.669545157e-17  0.09000042038  0.9959526952  0.08987896788
9  2  -1.221774387e-16  0.1045832871  0.9945361509  0.1043927419
9  3  -2.12778011e-16  0.09563422232  0.995430532  0.09548851205
9  4  -1.355085401e-16  0.08792640997  0.996136963  0.08781315979
9  5  -8.933031535e-17  0.08950007582  0.995997541  0.08938063714
9  6  -2.170258458e-16  0.09846937644  0.995155807  0.09831032347
9  7  1.939246789e-16  0.09688207371  0.9953106016  0.09673058677
9  8  4.213150956e-16  0.03091108375  0.9995222905  0.03090616142
9  9  8.50714499e-17  -2.067736915  -0.4767384125  -0.8790452128
9  10  2.076744659e-17  -0.2211918286  0.975636664  -0.2193925703
9  11  9.069616767e-17  0.002138692786  0.999997713  0.002138691156
9  12  2.306603947e-16  0.1333471355  0.9911224371  0.1329523023
9  13  2.352180503e-16  0.02470317559  0.9996948921  0.02470066316
9  14  2.50507471e-18  -0.0424774777  0.9990979676  -0.04246470491
9  15  1.159248765e-16  -0.07153176976  0.9974426937  -0.07147078314
9  16  2.798435997e-17  -0.02756115363  0.9996202154  -0.02755766445
9  17  5.079980532e-19  -0.02191724469  0.9997598268  -0.02191549002
9  18  -5.846246961e-17  -0.02344703661  0.9997251308  -0.02344488829
9  19  -7.59600971e-17  -0.02224742987  0.9997525361  -0.02224559469
9  20  -8.013591153e-17  -0.01389717526  0.9999034358  -0.01389672794
9  21  1.991448785e-16  0.068525037  0.9976530782  0.06847142097
9  22  1.854474425e-16  0.09615815922  0.9953803654  0.09601004172
9  23  1.538246363e-16  0.1905377461  0.981902535  0.1893869365
9  24  -4.098649786e-17  0.02091196178  0.9997813529  0.02091043765
9  25  -2.349299159e-16  -0.01976640709  0.9998046509  -0.01976511995
9  26  -1.525599116e-16  -0.02378372551  0.9997171805  -0.02378148331
9  27  -2.350673713e-16  -0.02382015995  0.9997163134  -0.02381790742
9  28  1.439607297e-16  -0.0239108392  0.9997141495  -0.02390856085
9  29  7.850432605e-17  -0.04522211584  0.9989776544  -0.04520670391
9  30  -6.590546038e-17  -0.06393085037  0.9979571191  -0.06388731007
9  31  1.568622081e-16  -0.01793455879  0.9998391801  -0.01793359737
9  32  2.14295258e-16  0.1294177011  0.9916372114  0.1290567353
9  33  1.07680765e-17  0.04073455136  0.9991704629  0.04072328712
9  34  5.275982233e-17  0.02202271913  0.9997575097  0.02202093901
9  35  1.481669616e-16  -1.287183372  0.2798260876  -0.9600507073
9  36  1.481669616e-16  -1.287183372  0.2798260876  -0.9600507073

10  0  3.74052908e-17  -0.3175149202  0.9500142092  -0.312206666
10  1  1.15169123e-16  0.03178071425  0.9994950356  0.03177536469
10  2  -1.095099413e-16  0.08404104147  0.9964706297  0.08394214753
10  3  -5.534905273e-17  0.1009882361  0.9949050204  0.1008166668
10  4  5.923989365e-17  0.1066395834  0.994319386  0.1064375808
10  5  -1.889584858e-16  0.1066348298  0.994319892  0.1064328542
10  6  -2.397756328e-16  0.1026341543  0.9947377369  0.1024540618
10  7  -1.488430462e-16  0.08719007956  0.9962013524  0.08707965012
10  8  -1.693742628e-16  0.04832739889  0.9988324585  0.04830858935
10  9  1.624841331e-17  -0.2211918286  0.975636664  -0.2193925703
10  10  2.571083784e-16  -0.1284000123  0.9917680375  -0.1280474905
10  11  1.8080175e-16  -0.02379283187  0.9997169639  -0.02379058708
10  12  1.636310558e-16  0.1052186496  0.9944696229  0.1050246117
10  13  3.325301966e-16  0.1027986799  0.9947208671  0.1026177202
10  14  -7.743952318e-17  0.01710983652  0.9998536303  0.01710900172
10  15  -1.629266233e-16  0.04261154149  0.9990922656  0.04259864739
10  16  -1.061455928e-16  0.004742802216  0.9999887529  0.004742784435
10  17  -7.888274154e-18  -0.005138847378  0.9999867962  -0.00513882476
10  18  1.056139566e-16  -0.01303707597  0.9999150185  -0.01303670667
10  19  -4.827807782e-17  -0.01905319906  0.9998184933  -0.01905204629
10  20  1.028137491e-16  -0.01671512109  0.9998603056  -0.01671434275
10  21  2.190835772e-16  0.08423240398  0.9964545481  0.08413283311
10  22  2.427188884e-16  0.5748898974  0.8392521749  0.5437423902
